dist,run
3.4772271932417884,wt_nad
6.036071872210924,wt_nad
4.249016447061914,wt_nad
3.6324575839558677,wt_nad
3.5966632266658074,wt_nad
7.027461117479702,wt_nad
5.691930758879473,wt_nad
3.6347251307307835,wt_nad
6.934522773026718,wt_nad
3.4769825615414343,wt_nad
3.871238058374513,wt_nad
3.9410464701851895,wt_nad
4.88112352842704,wt_nad
4.5864165766318274,wt_nad
3.5362807220959915,wt_nad
3.7779752395379256,wt_nad
3.4411666403589622,wt_nad
3.9236494611887998,wt_nad
3.6388975425170895,wt_nad
3.770306983667667,wt_nad
3.526429335338017,wt_nad
3.6008725441310254,wt_nad
3.532493509959835,wt_nad
7.294910544862375,wt_nad
4.5291594086641656,wt_nad
3.485059246604597,wt_nad
3.78300917809428,wt_nad
4.301453389806779,wt_nad
4.020811778713121,wt_nad
3.763414967034576,wt_nad
7.116326709140479,wt_nad
3.9808498852831216,wt_nad
3.4380831997566323,wt_nad
3.6652437169512617,wt_nad
3.270506500563511,wt_nad
3.697400183762291,wt_nad
7.853454249713121,wt_nad
3.743436748533029,wt_nad
3.8115785056605445,wt_nad
6.735236458892532,wt_nad
7.000742408851122,wt_nad
5.466894627966116,wt_nad
3.8045303597837936,wt_nad
3.4866691155315843,wt_nad
5.982990834947669,wt_nad
3.8637550855932985,wt_nad
7.050863737821835,wt_nad
4.040480102694363,wt_nad
3.950396215089307,wt_nad
3.771030476177172,wt_nad
3.7814786621090617,wt_nad
3.7617719346864726,wt_nad
6.800601800561408,wt_nad
3.5586634938355424,wt_nad
3.853739734472,wt_nad
3.505049994214449,wt_nad
4.110495785673194,wt_nad
3.7357076592364296,wt_nad
3.771798218527204,wt_nad
3.6021936612938994,wt_nad
3.7572125873305504,wt_nad
3.6659140078399486,wt_nad
3.820902213452298,wt_nad
3.807523868317924,wt_nad
4.16793785519418,wt_nad
3.711329530388618,wt_nad
3.321377588144016,wt_nad
3.525361547148324,wt_nad
6.903199149160162,wt_nad
7.119151959816812,wt_nad
4.562893909498129,wt_nad
4.728882644787485,wt_nad
3.7497707674802814,wt_nad
3.3792928299447467,wt_nad
3.70068840490498,wt_nad
4.117091392603883,wt_nad
3.5069253530102937,wt_nad
3.6058684389367874,wt_nad
7.3175390790334145,wt_nad
4.600501937437218,wt_nad
3.5952460659589964,wt_nad
4.060258019934598,wt_nad
3.5640031726928894,wt_nad
4.248753881322629,wt_nad
6.995396448960342,wt_nad
3.7524357916879887,wt_nad
7.133196399477997,wt_nad
6.226650705296207,wt_nad
3.5232975894536023,wt_nad
6.59069014694199,wt_nad
3.8053110716310066,wt_nad
3.597759612848696,wt_nad
3.654427688889512,wt_nad
3.4514170264752653,wt_nad
3.293952132376277,wt_nad
4.2306662273242015,wt_nad
6.7563180113559085,wt_nad
6.846981898285718,wt_nad
4.1708173926322685,wt_nad
3.4467894753742523,wt_nad
3.648049020878768,wt_nad
3.9072536356615513,wt_nad
3.631719859273502,wt_nad
3.804264483091985,wt_nad
6.05345066731259,wt_nad
3.689188304408433,wt_nad
3.3713375943283004,wt_nad
3.9798314116177584,wt_nad
3.776554722353737,wt_nad
3.5934889632529066,wt_nad
3.430580027343573,wt_nad
6.801187094845775,wt_nad
5.888982425975515,wt_nad
3.744208228363724,wt_nad
3.7579724040101086,wt_nad
7.17846160527269,wt_nad
4.1707495426368215,wt_nad
6.375995460419496,wt_nad
4.0098623287282065,wt_nad
3.4977542566769952,wt_nad
3.5875177974277093,wt_nad
3.3809686373590098,wt_nad
3.638832406095544,wt_nad
3.81124694271147,wt_nad
3.3866942784538345,wt_nad
3.793981828233452,wt_nad
4.122698138830272,wt_nad
3.8839425481511616,wt_nad
3.4574381619999173,wt_nad
7.396116583928817,wt_nad
5.5944498189379885,wt_nad
3.7314461685328086,wt_nad
4.453718849952132,wt_nad
3.6735881338117657,wt_nad
3.6534882379040896,wt_nad
3.536160528968907,wt_nad
3.5834653734481785,wt_nad
3.670770264508004,wt_nad
6.812652579638143,wt_nad
6.879603523263143,wt_nad
3.5774257582880282,wt_nad
3.8613037774810697,wt_nad
3.9742840949894447,wt_nad
3.3484061968637167,wt_nad
3.9137873338539353,wt_nad
5.06517288218795,wt_nad
3.5888005178569595,wt_nad
3.6847776572560313,wt_nad
7.5596463173616515,wt_nad
3.5299854347196855,wt_nad
3.784041499764216,wt_nad
6.819729545894765,wt_nad
4.497867985917514,wt_nad
3.5651858306837663,wt_nad
3.640641581495157,wt_nad
3.760105531508663,wt_nad
6.904489451681052,wt_nad
3.8850063215721207,wt_nad
7.186409332053852,wt_nad
5.648470978036152,wt_nad
3.7683677248042966,wt_nad
3.7010730546330217,wt_nad
6.0114427320423625,wt_nad
5.623620621746879,wt_nad
3.904997044219495,wt_nad
5.58774354120214,wt_nad
3.9752563996386434,wt_nad
7.1495634300899376,wt_nad
3.687350860324315,wt_nad
3.803807108571773,wt_nad
3.689688896508917,wt_nad
3.3461382390954806,wt_nad
3.889593977966898,wt_nad
3.681225161098904,wt_nad
3.4608957421450177,wt_nad
3.588781972178764,wt_nad
3.777478540280548,wt_nad
3.583731332548904,wt_nad
4.995559428006012,wt_nad
4.8199366660207374,wt_nad
6.501044840248066,wt_nad
5.471447849543361,wt_nad
4.428436504167224,wt_nad
3.70707165540106,wt_nad
3.5692942669789343,wt_nad
3.6486698743978776,wt_nad
3.5972036524547195,wt_nad
7.0314604183145715,wt_nad
3.506633574456625,wt_nad
3.4790253262236943,wt_nad
3.6597229255017965,wt_nad
4.883915901435004,wt_nad
3.653188828933564,wt_nad
4.315017911050519,wt_nad
4.105200004177785,wt_nad
3.863296146147236,wt_nad
6.042084615438488,wt_nad
3.6009123843912603,wt_nad
3.635868805801136,wt_nad
3.5503352883386636,wt_nad
7.401726594798392,wt_nad
3.67760207197017,wt_nad
4.3550970874452295,wt_nad
4.10810693354229,wt_nad
7.126974790383603,wt_nad
3.881597450059704,wt_nad
5.215758402026227,wt_nad
3.609144371839207,wt_nad
4.939135188370996,wt_nad
3.75625080353766,wt_nad
3.7259994727818095,wt_nad
4.338494701302942,wt_nad
4.326268131807764,wt_nad
3.7497286598052537,wt_nad
4.073392796337481,wt_nad
4.907080735661563,wt_nad
4.7224297952075425,wt_nad
3.994323392140436,wt_nad
3.324761444485881,wt_nad
5.101207966414768,wt_nad
3.5213676113440875,wt_nad
6.675953823887139,wt_nad
3.6336560714956656,wt_nad
6.5041476184434925,wt_nad
4.712609495887131,wt_nad
3.834804101512318,wt_nad
3.7968577421740513,wt_nad
3.650166413700272,wt_nad
3.4823745361106937,wt_nad
3.657904318437581,wt_nad
3.7089981226355846,wt_nad
3.568803057921273,wt_nad
3.844248477607274,wt_nad
5.101931203617542,wt_nad
3.6329769194692094,wt_nad
3.9527331635766516,wt_nad
3.6346779202250574,wt_nad
3.4943172874787765,wt_nad
4.265107854195547,wt_nad
3.644629933995657,wt_nad
3.75370833239938,wt_nad
3.65993675702136,wt_nad
3.8055011464147097,wt_nad
6.71138401954851,wt_nad
4.085649368691389,wt_nad
3.4843499025578764,wt_nad
3.9838081113649335,wt_nad
3.44869828274354,wt_nad
3.8772343896809938,wt_nad
3.8902389598414513,wt_nad
3.3886246275480683,wt_nad
3.7847487641271536,wt_nad
3.582943257704151,wt_nad
3.712410776435524,wt_nad
3.959275774429431,wt_nad
3.463177847279108,wt_nad
3.8778158732335344,wt_nad
3.5627426853348103,wt_nad
3.353807153889907,wt_nad
7.2620054750020335,wt_nad
3.646999506720914,wt_nad
5.7251198855684695,wt_nad
3.79145848486094,wt_nad
3.426216596422832,wt_nad
3.8176619238355634,wt_nad
3.8275451607043753,wt_nad
6.073498385033864,wt_nad
4.015620286977718,wt_nad
3.5234488872854217,wt_nad
3.6493086102595607,wt_nad
3.9550218696074158,wt_nad
3.737010406937785,wt_nad
4.041642596952899,wt_nad
3.5322955494257804,wt_nad
3.491669718589644,wt_nad
6.829220499692464,wt_nad
3.65515231522032,wt_nad
3.7605840961792953,wt_nad
3.5575260233101766,wt_nad
3.734126245165967,wt_nad
3.626669466890105,wt_nad
3.8981958287113656,wt_nad
5.471440928885071,wt_nad
4.053484523129431,wt_nad
3.4664264157580926,wt_nad
4.19582501269472,wt_nad
6.763383464825767,wt_nad
4.815039365589973,wt_nad
3.399009372446214,wt_nad
4.667430697692741,wt_nad
4.084204936133683,wt_nad
3.665258826592354,wt_nad
3.622906341706628,wt_nad
3.803787628263472,wt_nad
3.7438943436658967,wt_nad
3.7404266798147594,wt_nad
3.3509108540803836,wt_nad
7.5319764278693055,wt_nad
3.4362602675090663,wt_nad
6.429224565791388,wt_nad
3.6425118906039446,wt_nad
6.001960183910603,wt_nad
4.553342963264341,wt_nad
3.5544378415543534,wt_nad
3.3289456700374536,wt_nad
3.9157741588477566,wt_nad
3.6848418080643563,wt_nad
6.990155324776588,wt_nad
3.4985797915939507,wt_nad
7.317780370268077,wt_nad
4.162288869008673,wt_nad
3.4830188205322923,wt_nad
3.8675489734066213,wt_nad
3.6072597799999415,wt_nad
3.680404610208592,wt_nad
7.012198794703809,wt_nad
3.3723801889207823,wt_nad
5.229559369209725,wt_nad
4.039257806197504,wt_nad
6.616041526255287,wt_nad
4.037204995595829,wt_nad
4.188932035528759,wt_nad
3.4232869061823434,wt_nad
3.5029192411950665,wt_nad
3.8603494803420495,wt_nad
3.7122122829524,wt_nad
6.803023073482609,wt_nad
6.842770278397803,wt_nad
3.6440276520432233,wt_nad
3.8226281151935284,wt_nad
3.6717754081771545,wt_nad
4.020915708691251,wt_nad
3.6982370443745984,wt_nad
5.7090868022302255,wt_nad
6.045246509486443,wt_nad
3.5806509690729613,wt_nad
3.563090757720653,wt_nad
3.960142381973633,wt_nad
6.627403643550114,wt_nad
3.4646013862385185,wt_nad
3.7345143739549465,wt_nad
3.552108134248552,wt_nad
4.299817763639956,wt_nad
4.198784975415959,wt_nad
3.9239784562658486,wt_nad
3.83114502647948,wt_nad
3.41708872323035,wt_nad
3.509227630526216,wt_nad
3.6504254125338336,wt_nad
5.347346271443286,wt_nad
4.081725170680868,wt_nad
3.6127192022785857,wt_nad
3.4545743036510266,wt_nad
3.923170450630497,wt_nad
3.3123943549999018,wt_nad
4.113429992576696,wt_nad
3.668315711068013,wt_nad
4.019049722630927,wt_nad
3.790629472190015,wt_nad
6.862841046562731,wt_nad
3.831994786295853,wt_nad
6.6371803884454,wt_nad
3.670782401425869,wt_nad
3.7438772821112836,wt_nad
3.4729365522688487,wt_nad
6.265869679930315,wt_nad
3.739532456563808,wt_nad
5.8654965160636685,wt_nad
3.3461640849344234,wt_nad
7.334219360115888,wt_nad
3.7058663443384794,wt_nad
4.03528583930963,wt_nad
3.6354112536268217,wt_nad
3.3971428389394034,wt_nad
3.5917805942108587,wt_nad
3.5960758677884845,wt_nad
3.8086255193074314,wt_nad
3.5923733125970565,wt_nad
4.462506618473926,wt_nad
3.488381682088654,wt_nad
3.890113759391289,wt_nad
6.5234236474487055,wt_nad
6.02360009537959,wt_nad
7.222174058136015,wt_nad
3.4706084892190567,wt_nad
3.792103558568914,wt_nad
3.842733339371772,wt_nad
3.852066726298133,wt_nad
3.5236476171936832,wt_nad
6.681535009919231,wt_nad
4.163107998565274,wt_nad
3.2598978269793237,wt_nad
3.429591975060164,wt_nad
3.3482266949991057,wt_nad
4.689880456809515,wt_nad
3.5405793194181423,wt_nad
3.726587734710843,wt_nad
3.795454746776485,wt_nad
7.3219409169041905,wt_nad
3.4554553718734646,wt_nad
6.610626283825173,wt_nad
5.418626985884802,wt_nad
7.819635120370772,wt_nad
4.026325403670038,wt_nad
3.906533958764683,wt_nad
3.358341735988488,wt_nad
7.0662937593882855,wt_nad
4.448087239349065,wt_nad
3.588726071361652,wt_nad
3.701916521041016,wt_nad
4.713858005572742,wt_nad
7.342020150550739,wt_nad
3.720705617965404,wt_nad
4.477591586597913,wt_nad
4.2474644817730285,wt_nad
5.236706998048712,wt_nad
7.186889224982787,wt_nad
3.6501075003291854,wt_nad
3.935312642463456,wt_nad
3.586404819823694,wt_nad
4.033365186313155,wt_nad
3.5141582812167504,wt_nad
3.8119474712899883,wt_nad
3.8051103870425615,wt_nad
6.649242321382602,wt_nad
6.530338060547013,wt_nad
3.7131528071868254,wt_nad
3.7972082861179133,wt_nad
6.179526130601152,wt_nad
5.728116875924706,wt_nad
4.651286712871635,wt_nad
5.3331318910271115,wt_nad
3.8759872810755165,wt_nad
3.9414310737592566,wt_nad
3.9153684359918968,wt_nad
4.305804082764638,wt_nad
6.974116827175788,wt_nad
3.8853367584333887,wt_nad
6.815625206311821,wt_nad
6.086921422398528,wt_nad
3.44319014052575,wt_nad
3.443614413058846,wt_nad
6.3892560898501065,wt_nad
3.5760791166687818,wt_nad
3.5344324105946687,wt_nad
4.4383029544425865,wt_nad
5.855974627929412,wt_nad
4.059924346419163,wt_nad
3.8221759545488565,wt_nad
3.7839280671538456,wt_nad
4.352771116047474,wt_nad
7.654065518110008,wt_nad
3.4430827883599853,wt_nad
3.5291914570409335,wt_nad
3.610778897847081,wt_nad
3.6246800008955664,wt_nad
6.6700759132540615,wt_nad
3.408488908345036,wt_nad
3.5503701504213563,wt_nad
3.806692750953977,wt_nad
3.57695355092828,wt_nad
3.6167258474776647,wt_nad
3.696180481779244,wt_nad
3.384975403319136,wt_nad
3.5701685202718325,wt_nad
6.011186011859019,wt_nad
3.943191106348154,wt_nad
3.399592735975951,wt_nad
3.7414709694071617,wt_nad
3.8398217569505566,wt_nad
3.921203386892117,wt_nad
3.736494733628152,wt_nad
4.402738694225649,wt_nad
4.120042342441047,wt_nad
3.829240480501709,wt_nad
3.5207763079156424,wt_nad
3.721979186053992,wt_nad
3.4523297405523747,wt_nad
7.247689203031963,wt_nad
4.016833724797884,wt_nad
3.467033540730267,wt_nad
3.699139122768174,wt_nad
3.572648811170464,wt_nad
3.708502058239569,wt_nad
3.840862496536896,wt_nad
3.9187116742208814,wt_nad
3.660425950059363,wt_nad
6.773629863836821,wt_nad
3.7903852743976683,wt_nad
3.7631342198080064,wt_nad
4.057393201623248,wt_nad
3.402959704163564,wt_nad
3.673159741563375,wt_nad
4.942851655876393,wt_nad
3.9484186509615586,wt_nad
3.5249780454844486,wt_nad
5.319301198731039,wt_nad
7.393741242168713,wt_nad
3.6244502438304447,wt_nad
3.870253318696556,wt_nad
3.7486898335541583,wt_nad
4.46971498262888,wt_nad
3.594213498420089,wt_nad
3.5569562565110577,wt_nad
4.150443273268248,wt_nad
3.768098082038697,wt_nad
3.5444333684630718,wt_nad
4.331957454665968,wt_nad
3.7748206497795485,wt_nad
3.4771775706338595,wt_nad
4.535103251973046,wt_nad
3.5374335298274704,wt_nad
3.399767429627773,wt_nad
3.60018881464212,wt_nad
3.4925319723511428,wt_nad
7.3550874981796035,wt_nad
6.2228072808473005,wt_nad
6.490746452977427,wt_nad
3.652747180853648,wt_nad
3.2927614089851183,wt_nad
6.72867632807738,wt_nad
4.1674393740586915,wt_nad
3.8116651649709015,wt_nad
3.839578122236504,wt_nad
4.848747109442825,wt_nad
4.0758300729224315,wt_nad
3.8631275663898936,wt_nad
8.01363064239397,wt_nad
4.030612640612182,wt_nad
4.575505995007665,wt_nad
7.076567464574188,wt_nad
7.275392247043213,wt_nad
4.035214499708067,wt_nad
3.4737869041873948,wt_nad
3.8869012200689483,wt_nad
3.5714672689596534,wt_nad
3.850042681163212,wt_nad
3.564498017353791,wt_nad
5.788968232994912,wt_nad
3.4565414628083087,wt_nad
3.737110004277615,wt_nad
3.6095924437026414,wt_nad
3.573902261480503,wt_nad
7.108441489513245,wt_nad
6.600573711795813,wt_nad
3.800878806899187,wt_nad
3.85674979468304,wt_nad
3.5325874205722116,wt_nad
7.389586014099069,wt_nad
3.6816823360249615,wt_nad
4.32007889029195,wt_nad
3.628707688609814,wt_nad
4.810636638592685,wt_nad
4.091744973117321,wt_nad
3.5434041586896776,wt_nad
4.976889346522713,wt_nad
4.989851356922744,wt_nad
3.717009833814639,wt_nad
6.0648810055169555,wt_nad
5.4376771722172155,wt_nad
6.701152619950044,wt_nad
4.61509375029518,wt_nad
3.7431113420400752,wt_nad
8.003787266478806,wt_nad
3.6981263774445767,wt_nad
3.5031732357131937,wt_nad
3.9469425944133274,wt_nad
7.151483239525361,wt_nad
3.4761502779051296,wt_nad
3.9208144432973926,wt_nad
3.680740752132311,wt_nad
3.6095782267934036,wt_nad
4.516132421543969,wt_nad
7.164300736283335,wt_nad
3.5513872051881314,wt_nad
3.381143124213782,wt_nad
4.219583862003383,wt_nad
4.115792632209942,wt_nad
5.492589877482238,wt_nad
4.636257321124976,wt_nad
3.547439456813076,wt_nad
4.304616832076029,wt_nad
7.431205315587407,wt_nad
6.372179937692831,wt_nad
3.4795468778908254,wt_nad
3.7078562644622735,wt_nad
4.125490964943155,wt_nad
4.0982002579880525,wt_nad
3.3990628707524526,wt_nad
3.657271544907757,wt_nad
3.7404914238928737,wt_nad
3.710505531952166,wt_nad
4.810835274769475,wt_nad
3.5212305431125768,wt_nad
3.8801837918712097,wt_nad
3.5009330062595807,wt_nad
4.311767277877694,wt_nad
3.4649082781846863,wt_nad
3.8750523204871694,wt_nad
3.788854168874793,wt_nad
5.645718823864122,wt_nad
6.280046147888132,wt_nad
7.575203438825729,wt_nad
3.926478313912921,wt_nad
4.691971746653227,wt_nad
4.257383658339013,wt_nad
5.916786463301438,wt_nad
6.581981531679996,wt_nad
3.5102680670090485,wt_nad
3.6363788116941533,wt_nad
3.7036697808751433,wt_nad
3.625353238624332,wt_nad
7.160901135521348,wt_nad
3.4417331861971974,wt_nad
6.840219486037114,wt_nad
3.5114429783512984,wt_nad
3.3434167761850118,wt_nad
4.02606387898652,wt_nad
3.7210102412318777,wt_nad
3.5407242136040114,wt_nad
4.43184912246394,wt_nad
3.8039137050100287,wt_nad
3.43407520698175,wt_nad
3.5227113325898567,wt_nad
3.658981994212545,wt_nad
3.51999822103674,wt_nad
3.5978184470102668,wt_nad
4.348195404664613,wt_nad
3.7435628077957563,wt_nad
4.024372350634124,wt_nad
3.8378045690595823,wt_nad
3.8599286910836637,wt_nad
3.4355956381257564,wt_nad
3.669952623780123,wt_nad
3.5911298621818366,wt_nad
3.322250748999935,wt_nad
3.3977934272855537,wt_nad
4.230528037626096,wt_nad
6.940264177699095,wt_nad
3.58046526048206,wt_nad
3.7128125138296872,wt_nad
4.44553789361207,wt_nad
3.6747198174216766,wt_nad
7.163730524283893,wt_nad
3.8505632472728615,wt_nad
6.973476828959018,wt_nad
3.610880827070698,wt_nad
4.5543145078097576,wt_nad
4.0134870171088215,wt_nad
3.6747169364918713,wt_nad
6.998391684287897,wt_nad
4.688010975938268,wt_nad
7.07706070218222,wt_nad
3.1768973055356606,wt_nad
3.671727996961516,wt_nad
4.040804295278871,wt_nad
3.926540464697738,wt_nad
3.990364563017788,wt_nad
3.5082620754538483,wt_nad
6.429173369629836,wt_nad
3.8809684425148734,wt_nad
3.533048042201221,wt_nad
4.984783607125753,wt_nad
3.7227323941491166,wt_nad
4.798799208163404,wt_nad
4.62588816002423,wt_nad
3.6739754325120937,wt_nad
3.47691561437468,wt_nad
5.842821986885401,wt_nad
3.785024489926763,wt_nad
4.0974318310920586,wt_nad
6.634450298572718,wt_nad
3.6722515376283,wt_nad
3.849444180304973,wt_nad
5.103918754287436,wt_nad
3.9874309485560255,wt_nad
6.866677283080393,wt_nad
3.708804265380239,wt_nad
3.6323055126065262,wt_nad
3.7660312337571136,wt_nad
3.1523942392583115,wt_nad
3.9139272497460262,wt_nad
4.988111388145702,wt_nad
4.0522535677841764,wt_nad
3.7929390677567456,wt_nad
5.070671479803716,wt_nad
4.628864740901939,wt_nad
4.469601228472677,wt_nad
4.044504121178338,wt_nad
4.292916551955652,wt_nad
3.8990136387792353,wt_nad
3.5098678468454025,wt_nad
3.9756800206055054,wt_nad
3.6822012845669456,wt_nad
4.210366771485482,wt_nad
3.6315711997554,wt_nad
3.9274879762764563,wt_nad
3.9365494264052567,wt_nad
3.825724949066232,wt_nad
6.831612035476844,wt_nad
3.6238091498747016,wt_nad
3.730255396332407,wt_nad
3.788595807640233,wt_nad
4.070450434145829,wt_nad
3.4415405456975163,wt_nad
4.129118047257029,wt_nad
3.671847213392432,wt_nad
3.4571880810463185,wt_nad
5.083454812439382,wt_nad
3.7011577966411813,wt_nad
6.695011259480455,wt_nad
4.0535393865151095,wt_nad
3.835930109299549,wt_nad
3.9781018078611727,wt_nad
3.741939280316258,wt_nad
3.653564756939396,wt_nad
4.307782568558544,wt_nad
3.731479155264437,wt_nad
4.374416056212684,wt_nad
3.9446308363624474,wt_nad
3.9449708277114057,wt_nad
3.4659272848410208,wt_nad
3.861808932810233,wt_nad
3.7945529705567003,wt_nad
3.7253252109208814,wt_nad
3.737190593063124,wt_nad
3.6002872337990146,wt_nad
3.5260280085839533,wt_nad
4.302408494019919,wt_nad
3.672559749776238,wt_nad
3.8620741264331566,wt_nad
3.3516768156995176,wt_nad
6.167846899605472,wt_nad
3.3431248338004687,wt_nad
3.912236869351875,wt_nad
3.674306657737012,wt_nad
7.414694859055066,wt_nad
3.4803118744022816,wt_nad
3.4933013840242277,wt_nad
4.298258448151387,wt_nad
4.013359268828248,wt_nad
3.6551453278742008,wt_nad
3.4383929846800028,wt_nad
3.5498688373519114,wt_nad
6.85347459103064,wt_nad
4.007277987490006,wt_nad
5.318314004428887,wt_nad
3.534696283446812,wt_nad
3.4412011782725243,wt_nad
7.08835443944133,wt_nad
3.8590231214123087,wt_nad
3.404856560374114,wt_nad
5.036549250850609,wt_nad
3.459400881876272,wt_nad
4.133098826617196,wt_nad
5.841265975955883,wt_nad
3.669578119556443,wt_nad
7.2084828663849585,wt_nad
3.528783719947987,wt_nad
3.798046645471007,wt_nad
3.63528078427676,wt_nad
7.034565312935457,wt_nad
7.092028108226319,wt_nad
4.052708647797831,wt_nad
3.8593164640545283,wt_nad
3.635960150401588,wt_nad
6.232345402351805,wt_nad
3.9793791135292853,wt_nad
4.179221973701332,wt_nad
3.859243258736464,wt_nad
3.90321673034692,wt_nad
3.600775504880358,wt_nad
3.774556669902168,wt_nad
6.5448984839293445,wt_nad
3.810051849543021,wt_nad
3.95131861299956,wt_nad
5.119492644333166,wt_nad
5.01273329146501,wt_nad
4.377019349145904,wt_nad
4.035119502921844,wt_nad
4.237489400186173,wt_nad
6.984628342777913,wt_nad
3.8409114729014218,wt_nad
5.6803605065031215,wt_nad
3.1781732942695538,wt_nad
3.9629782031340564,wt_nad
3.8025839467578946,wt_nad
4.425866313396648,wt_nad
3.31971955445168,wt_nad
6.69163790491143,wt_nad
3.4644667256591988,wt_nad
3.8969776112087615,wt_nad
3.8432380742886094,wt_nad
4.1061233664935335,wt_nad
3.554902183284553,wt_nad
4.068069160961364,wt_nad
3.96091125354924,wt_nad
7.351374140294213,wt_nad
3.63958942441509,wt_nad
3.5645022490399514,wt_nad
3.666285959353608,wt_nad
3.5104367727177506,wt_nad
3.3803235855288607,wt_nad
3.4134857063504738,wt_nad
3.373105052054897,wt_nad
3.5779700391886124,wt_nad
3.98879653161396,wt_nad
4.286280548226126,wt_nad
4.358428708931919,wt_nad
6.792779283680682,wt_nad
3.5613348960495905,wt_nad
3.8757285233538026,wt_nad
3.799775406726082,wt_nad
3.2604722136643915,wt_nad
3.9831837777876578,wt_nad
3.847794405991849,wt_nad
3.6067283062536686,wt_nad
6.268045459152303,wt_nad
3.629553009094911,wt_nad
3.670216630782634,wt_nad
6.657833810714423,wt_nad
3.662906848484049,wt_nad
3.4672698691504817,wt_nad
3.7830495104743855,wt_nad
3.6133321606768254,wt_nad
4.477048619752275,wt_nad
3.5079446793344777,wt_nad
6.856862611730425,wt_nad
3.620949494601153,wt_nad
5.375233481851809,wt_nad
6.879318050590182,wt_nad
6.7243764436377065,wt_nad
3.5149254146970392,wt_nad
4.061303603053267,wt_nad
3.5240870169480747,wt_nad
3.928258460858112,wt_nad
4.182545002406253,wt_nad
3.4486623143109365,wt_nad
3.456927675585035,wt_nad
3.6689775597581935,wt_nad
4.899441373389152,wt_nad
3.7052470819248073,wt_nad
3.768356072685609,wt_nad
4.5723639900794675,wt_nad
3.3870229559588654,wt_nad
3.6816799887938116,wt_nad
3.916751343094421,wt_nad
3.8117581938883833,wt_nad
3.643176158207815,wt_nad
5.567937307882012,wt_nad
3.59432013415353,wt_nad
4.784898881617438,wt_nad
3.5256934109009315,wt_nad
4.0387612925596645,wt_nad
4.567549348937043,wt_nad
4.217644903624569,wt_nad
6.9302137301862405,wt_nad
7.382714623361332,wt_nad
3.5807041162502777,wt_nad
3.756134334259317,wt_nad
3.543215063419587,wt_nad
3.6516068916151374,wt_nad
3.7374198942409262,wt_nad
3.9794183264574015,wt_nad
4.965397531740424,wt_nad
4.1815531498092975,wt_nad
3.60518538309342,wt_nad
3.635272107743656,wt_nad
3.497920208385324,wt_nad
6.045490627523602,wt_nad
3.9234204308723286,wt_nad
5.088151076069134,wt_nad
3.689033826682654,wt_nad
3.4481996776750172,wt_nad
6.7641758565687145,wt_nad
6.902702703686883,wt_nad
3.75123753444776,wt_nad
3.6881963221907874,wt_nad
7.241163772201028,wt_nad
3.7552843401094633,wt_nad
4.125990646596774,wt_nad
3.951023304650149,wt_nad
7.507140467118162,wt_nad
6.6824175339180005,wt_nad
3.7198334625241567,wt_nad
3.5421814573479526,wt_nad
4.097870028462223,wt_nad
3.4779438816041304,wt_nad
6.073045989194777,wt_nad
3.536217688952336,wt_nad
3.5801702362615897,wt_nad
3.605928402678425,wt_nad
4.3691783241390265,wt_nad
4.647400080322418,wt_nad
5.202905317868538,wt_nad
3.5873009517436945,wt_nad
3.6801109830720256,wt_nad
3.8088232847941863,wt_nad
3.7855928299891297,wt_nad
6.526950144439838,wt_nad
4.424439531453578,wt_nad
3.8026010375024963,wt_nad
3.5506913029784983,wt_nad
3.9249851055933376,wt_nad
3.6806692688291873,wt_nad
3.4404391480388323,wt_nad
6.9210179479651,wt_nad
3.7642521472599695,wt_nad
3.5643214946155064,wt_nad
6.788053781200317,wt_nad
4.42981251452704,wt_nad
3.789393051338144,wt_nad
5.9953350949182855,wt_nad
4.090942701950688,wt_nad
3.5069885555671583,wt_nad
3.54945081803154,wt_nad
6.744838662553433,wt_nad
4.485799884159468,wt_nad
3.9310382816705016,wt_nad
3.729019066456124,wt_nad
7.189484738225678,wt_nad
3.718190495687236,wt_nad
4.544428287205968,wt_nad
6.821729725904096,wt_nad
3.9455564461750603,wt_nad
3.8202637283309486,wt_nad
3.719389543323996,wt_nad
3.4107568081987543,wt_nad
3.3565505159215823,wt_nad
3.9393938184288726,wt_nad
3.8603710044819612,wt_nad
7.375700405213277,wt_nad
4.025667367202141,wt_nad
4.044104683725186,wt_nad
5.582358163656705,wt_nad
4.177832006450224,wt_nad
3.6224712233199163,wt_nad
3.311966458256096,wt_nad
3.6807162975687193,wt_nad
3.454013169087912,wt_nad
3.698707768534637,wt_nad
3.5374069106601715,wt_nad
3.4502762510183564,wt_nad
3.5949703679971234,wt_nad
3.5826204001850996,wt_nad
3.498205556996804,wt_nad
4.850276047621877,wt_nad
3.727112489815194,wt_nad
3.584006285525333,wt_nad
3.5949020324881897,wt_nad
3.859778778639127,wt_nad
3.712741122482704,wt_nad
4.011547585816373,wt_nad
3.5473563803647834,wt_nad
3.3572066813904886,wt_nad
3.4483529199139102,wt_nad
3.8929656196025415,wt_nad
3.6980018949299054,wt_nad
3.4771070562864197,wt_nad
5.703115747274652,wt_nad
3.4032002914736523,wt_nad
3.9006397336336933,wt_nad
6.812302929461565,wt_nad
7.065876430307063,wt_nad
7.424057227937479,wt_nad
3.662477708110988,wt_nad
3.7014300952327694,wt_nad
7.28975546931833,wt_nad
3.392149001822183,wt_nad
4.716686762071518,wt_nad
